epoch,best,mean,std
0,0.999994677650548,0.3666759532767377,0.42686541841867404
1,0.6000006950131958,0.400006278512191,0.24494026267507135
2,0.9999957859531905,0.23334141723921212,0.3590053780589253
3,0.9999826247908665,0.23334130689189303,0.3589996453401652
4,0.6000006950131958,0.400004500320606,0.28283733098127467
5,0.9999826247908665,0.13334580989955008,0.3399229254113373
6,0.9999826248083254,0.5333321751257818,0.49887031487525946
7,0.9999826247908665,0.13334607540337431,0.3399228212707339
8,0.9999826248083254,0.2333434690749909,0.3589991565480878
9,0.6666647360786325,0.1777900072635786,0.29480255363023306
10,0.6249997285108612,0.2500103167051467,0.306177572623465
11,0.6000006950124973,0.20001181658172743,0.28283484833759903
12,0.9999826248083254,0.4444474048025194,0.43317633426473234
13,0.9999826248083254,0.36667216898275107,0.4268603863080192
14,0.9999826248083254,0.2666747819884192,0.442201267356099
15,0.5000043438356562,0.10001476916432087,0.19999478733566767
16,0.9999826248083254,0.5000008688899292,0.4471980545231343
17,0.9999826248083254,0.4666692151516473,0.41094710332266904
18,0.9999826248083254,0.13334633402520601,0.3399227198391158
19,0.9999826247908665,0.33334086273787805,0.34959162875611266
20,0.6666647360766925,0.27778739865082375,0.3022463600612131
21,0.9999826248083254,0.41111609856294873,0.36445981187328386
22,0.9999826248083254,0.36667216898129606,0.42686038631574463
23,0.9999826248083254,0.5444447984694801,0.3724996138767189
24,0.9999826247908665,0.3333408627390419,0.3495916287550028
25,0.9999826248083254,0.33334086274340674,0.3495916287587482
26,0.9999826248083254,0.433337047916808,0.33992477072278565
27,0.9999826247908665,0.44444740480019157,0.43317633426174695
28,0.9999826247908665,0.4333379089093351,0.33992367314376515
29,0.9999826248083254,0.5000008688910932,0.44719805451662764
30,0.6000006950124973,0.20001188937875627,0.2828347968624571
31,0.9999826247908665,0.3833390081913659,0.3776635661265234
32,0.9999826248083254,0.26667477531549927,0.4422012713747566
33,0.6249997285108612,0.25001031670863855,0.3061775726206139
34,0.9999826247908665,0.44444736758300424,0.4331762006077895
35,0.9999826247908665,0.40000347522271334,0.4898807723028691
36,0.9999826247908665,0.23334364587235915,0.3589990805113362
37,0.9999826247908665,0.5444449380435792,0.37249944733602125
38,0.9999826247908665,0.4444475164609692,0.4331760478612656
39,0.999982066521677,0.23334365510143915,0.35899882830097896
40,0.9999826247908665,0.36667256944739773,0.4268586784788956
41,0.9999826247908665,0.23334548116014478,0.35899816017981223
42,0.9999826247908665,0.23334555568527074,0.35899780038505535
43,0.9999826247908665,0.3333426512657549,0.3495899234620441
44,0.9999956575376069,0.3666712509431706,0.4268655075143631
45,0.9999826247908665,0.5111118442862044,0.30101847783983415
46,0.9999826247908665,0.3666693161925854,0.4268614402166619
47,0.9999941620142361,0.4000045228818871,0.48988318829793787
48,0.9999941620142361,0.26667527988819906,0.4422030976389462
49,0.9999941620142361,0.1333474792764973,0.33992679591463054
50,0.9999825490749757,0.33333974164058877,0.349592161564415
51,0.9999941620142361,0.23334370775325503,0.3590032915275372
52,0.9999781810303974,0.23333921695179702,0.35899946639074376
53,0.9999955283933954,0.5777772155329282,0.42974846485773566
54,0.9999955283933954,0.2333394014186805,0.35900690201789986
55,0.9999781810303974,0.43333322301249855,0.30911395842282263
56,0.9999955283933954,0.33333947759799104,0.3495985062694944
57,0.5000011179041506,0.1000130037866402,0.19999405719092275
58,0.9999781810303974,0.5444430447833368,0.3724999523655651
59,0.6666642423190786,0.1777904143513215,0.2948020104511776
60,0.9999785685579385,0.46666960168327065,0.4109439931479513
61,0.6000008572883442,0.4000082863060428,0.24494059664016815
62,0.999978180615816,0.48333714801702377,0.325520567542506
63,0.999978180615816,0.2333459647117415,0.3589961665249746
64,0.999978180615816,0.4111172451416863,0.3644569567411928
65,0.6666642422730134,0.3777865606869203,0.27531282788805345
66,0.999978180615816,0.4444481620129373,0.4331726189496309
67,0.999978180615816,0.3333427886480829,0.349588733152243
68,0.999978180615816,0.44444816203962867,0.4331726189196059
69,0.6666642422730134,0.2777898595144464,0.30224417563517053
70,0.6666642422730134,0.2777899280042464,0.30224411269186785
71,0.999978180615816,0.4333390792782137,0.3399208695033081
72,0.999978180615816,0.3333427886457958,0.3495887331544238
73,0.999978180615816,0.511113664911982,0.33257832489275013
74,0.999978180615816,0.33334235226858644,0.37710839349685543
75,0.5000054549055573,0.20001527387839096,0.2449409571205709
76,0.999978180615816,0.23334606163674024,0.3589961305048452
77,0.999978180615816,0.13334933461386028,0.3399197997543361
78,0.999978180615816,0.4000043641624946,0.4898765697802961
79,0.6666642422730134,0.4555611721561265,0.28195819293765445
80,0.6000008727829848,0.20001483750118157,0.2828328379276847
81,0.6249996590693326,0.25001295554390107,0.3061753613218738
82,0.999978180615816,0.38334047031130586,0.37766046718284524
83,0.999978180615816,0.511113664911982,0.33257832489275013
84,0.999978180615816,0.4333395156548513,0.3091078325674245
85,0.6000008727829848,0.3000115645102372,0.2828329922106211
86,0.999978180615816,0.5634925888881124,0.26493143201687624
87,0.6666651576240392,0.37778573216823835,0.2753145557987899
88,0.999978180615816,0.4111176183737428,0.3644569822423562
89,0.999978180615816,0.3666730271805676,0.42685713318217633
90,0.999978180615816,0.33334235226858655,0.3771083934968555
91,0.5000054549055573,0.1000185505934345,0.19999345215606185
92,0.999978180615816,0.1333493458859794,0.3399197953330478
93,0.999978180615816,0.4666698707600903,0.4109435615964051
94,0.999978180615816,0.36667357268037165,0.4268566471688896
95,0.999978180615816,0.23334606163674024,0.3589961305048452
96,0.999978180615816,0.13334917187128867,0.33991986358776394
97,0.999978180615816,0.23334606163674027,0.35899613050484513
98,0.999978180615816,0.41111669944999496,0.36445757228523207
99,0.6666642422730134,0.2777898595127312,0.3022441756367471
100,0.6000008727664012,0.3000115644770693,0.2828329922340746
101,0.6249996590758105,0.25001295543593227,0.306175361415319
102,0.6190475695710863,0.530162340363181,0.15268928583508826
103,0.6153847081914642,0.2871911676376061,0.30699694632620905
104,0.6000006273744493,0.30000902854608325,0.28283550844478694
105,0.9999843157371676,0.3111183031314377,0.3937670014176487
106,0.6666649239616854,0.45556007033378454,0.28196028866301415
107,0.9999843157371676,0.3333397163741607,0.3771127622631811
108,0.9999843157371676,0.23334248265680207,0.3590003078967667
